row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
208c0c43c7c5d4a6bb549e0c8365cd21	17.598628947094525	3.7385439293881593	0.8619223452247926	4.33744866936143	1.4414618384675885e-5	3.9345356090899404e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_eligens_group	NA
441e214f48649299db319a45f2851085	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_eligens_group	NA
40895b99da91904ceb2e55ab79012529	1.038742922832062	-0.03671924186339007	0.468089205441176	-0.0784449661230321	0.9374741059134039	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__[Eubacterium]_eligens_group	NA
36d9ad396b85196c9b4cf68b81789585	28.974206604676873	1.0681794638740005	0.8668070583058968	1.2323151428435177	0.2178313853559808	0.5076515736640196	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	NA
241a0c90cc40da29bc738d34b607f25f	1.268997155149641	0.4816298977949027	0.4661381200169742	1.0332343078428436	0.30149426121621403	0.5793513723530769	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	NA
6ec1023583647a401269990c4e8ad716	9.007722144675972	2.0147315014802993	0.7692109380351657	2.619218476828514	0.008813148329332932	0.062545391376694	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	NA
72ec78ecd4c30c1ddc64900630f35387	3.5601668775275686	2.4802814281461973	0.6824055966043915	3.634614722516823	2.78396357191148e-4	0.005143908076716442	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	NA
8094452ae907e0be14f59f5de20259c1	1.1533924071768649	0.24562708931219268	0.4605393756450858	0.5333465547177989	0.59379370661683	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospira	NA
64b444282c9c6386523de447cecc63a9	1.168282100613917	0.27736518339936356	0.4602075549836708	0.6026958497219914	0.5467110430314897	0.7336901463490294	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
33518e48b174ac428cb7be1a216c6c6e	64.2303776033193	0.4542922061295566	0.7908368742526299	0.5744448961852968	0.5656667791101961	0.7539231512090272	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
d380b9ae91e3875a70ff329e4889cb72	12.235083132098795	1.7440829460789826	0.7656380957760816	2.277946925186775	0.022729739993310266	0.11764833233393761	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
c9dac07685d8b10f80d2f996451acb5c	1.1543204856627858	0.24569073626489818	0.46057135582625486	0.5334477126223676	0.5937236968258436	0.7776088993924202	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
05dbbf0301a9625e1f1a41470a92f7fe	4.202023760340045	1.3550523122901081	0.7173259607834133	1.8890328614486707	0.058887425568507075	0.2274077109574823	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerostipes	NA
1978fc46fbfd9b795e153be14136a976	1.1968864384074758	0.3387348548368245	0.4601314482831441	0.7361697534491977	0.4616273969745848	0.6870696622644521	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__CHKCI001	NA
0243b68c76049aa1b8c51a20333da950	17.517947043927016	0.36350242317646053	0.7686958826209015	0.47288196983322384	0.6362973890625758	0.8173188922611268	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_ND3007_group	NA
79ba9fd704fc7264b695cc0504c337a9	1.7000235785161502	0.7975882245735616	0.5370053332423967	1.4852519615732407	0.13747709203652358	0.3920147236724744	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_FCS020_group	NA
8ac806edce9a692df56a9eea816a15f0	1.1825157126811798	0.30837246059920664	0.46005047491546497	0.6703013634664122	0.5026656981293225	0.7061368533742548	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_FCS020_group	NA
cb89e1b7ff82a658c8def6e75f5c14bc	1.5708325640746683	-0.5459875301127757	0.47139330035243093	-1.1582420236023196	0.24676528341637582	0.5264033843393736	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnotalea	NA
9d2b385c3ad2c3abfa96058922b00164	1.2980412230940925	0.5350808445677493	0.471714226522918	1.1343326414213049	0.256655042075564	0.534513724851049	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
207bd5f725f7774412e65aafed0a542a	1.1539688576006497	0.0017551712418806538	0.46970341557083023	0.003736764910997284	0.9970184999088193	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
8106e288d2867ba56a2ae344c81b1433	1.2126636240550261	0.0017552142035770556	0.47366074900056215	0.0037056357472739893	0.997043337215978	0.998890072806692	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	NA	NA
eafd20ce1f25fbd8c737f0086f81c11b	1.4871158069903678	0.9995688176387257	0.5712434027745055	1.7498124490958873	0.08015068181728593	0.2804913925732454	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
bd2ca363f08c9385869967132dfb8470	1.0387111791071326	-0.036720293681581605	0.4680886568603225	-0.07844730510643184	0.9374722454080626	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
3916a456bb0a3bfd02c15fd537ff5923	2.587234297349142	1.1972664623354605	0.686754541240686	1.743368831857285	0.08126920902586568	0.2804913925732454	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
7c5414ff08bdf3d67f274b04bacc6afa	2.422000537490427	-3.052539431139631	0.5020082127726685	-6.080656358747572	1.1969156823389988e-9	1.5972174827657086e-7	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
0c3534a03d2c2fdf8fa8793408f02414	3.574816865926882	0.38610539110472164	0.6674119750188703	0.578511332664963	0.5629189484837986	0.7520196408554418	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
1013aa8b7d7ddd27b585a4b0acfc9a3d	1.2106571077667772	0.36840197663551927	0.460470612943935	0.8000553483320213	0.423678729988269	0.6642795753471423	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
7971dc6acc750166c08ed54c1289d242	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
bffd79a65e1cd0c98d984f7df8f1ed09	9.885092718020527	1.1601718643717247	0.8099578677385904	1.4323854493949604	0.1520335404371236	0.41056097317007706	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
2556faf779ac746aeedfd18da60768b7	1.0386837729171505	0.11724054876596281	0.4805921024796043	0.24395021924218643	0.8072693745113354	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
65ee892164739be97dc995df1a0284d7	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
a621d0a24e3cd33bdf02fb2d2b740604	1.2406168109377542	0.001755460689175298	0.4886014428618331	0.0035928274769170252	0.9971333445938678	0.998890072806692	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
21dde35caddb538971208d819a394915	1.1544292663324598	0.0017551715505392759	0.4697201471542856	0.003736632463335168	0.9970186055860263	0.998890072806692	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
0aaa057639ebb1839d1e83826e18fa71	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
219df5620d57114ac1db225525df47c2	1.314096529237143	-1.2530878221059	0.38398578341253	-3.2633703544166424	0.0011009554330090687	0.013412047221354681	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
ec6f74df6166e931d81a28b9dd967364	1.3416377309121823	-1.3424053334091204	0.38706795729471766	-3.4681386255566453	5.240768654281998e-4	0.007791031972363404	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
a655eb52d5d96245b8e0d409b55de959	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
e39c3730a3fcf2fd3b9a4f28caecbb71	1.3121607499506653	0.5609729882051027	0.47494439382700754	1.1811340348390973	0.23754948124024414	0.5183124226277362	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
6d7f932303cb8ce3b13ec6d15b25682e	21.96580004019351	-1.491289980210617	0.8428216085658441	-1.7694016919526006	0.07682686348095641	0.27298539361132734	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
aae4574580ba9b7a3f8a526abf671792	1.0387186569978308	0.0017551853929319175	0.4665046386916679	0.0037624178783182294	0.9969980319461402	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
a8811e6892c7fdec1f8377a864732532	1.0387111791071326	-0.0367202936815816	0.4680886568603225	-0.07844730510643183	0.9374722454080626	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Anaeroglobus	NA
5aedf0f91ae6d654bcfca7f68262deb9	1.0387111791071326	-0.0367202936815816	0.4680886568603225	-0.07844730510643183	0.9374722454080626	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Anaeroglobus	NA
02fc1f455a4d4d1a851b3752eef338d4	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Anaeroglobus	NA
c92ac62278a485f343ab1c271bb2d30c	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Anaeroglobus	NA
db11ebab656f855d357867467f755ec1	1.2119780225815395	-0.882854640628069	0.38831044554459554	-2.2735794278979227	0.022991285521484515	0.11764833233393761	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Anaeroglobus	NA
a40e8c857cf661836ffc29a2856520bd	1.3132339399792174	-1.3368431113235069	0.386330414533472	-3.4603620658183556	5.394495232442535e-4	0.007900961919711567	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
cdf842e24298a1da5f9dbe711773eaa4	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
35a7f86c1be8b48f121d76d08410fefe	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
923f521b9cf313f1f95c9367e09bbc1c	5.155416228681915	0.1559765002336593	0.6937135995644581	0.22484278862572069	0.8221015776894004	0.9973171664696665	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
96fac9febdac9687a7b730f4eda6df18	1.1684083773560827	-0.6901103442093761	0.40034086684710457	-1.723806888975285	0.08474271056612903	0.2804913925732454	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
3bae00d865b43e800a6f297f958ac2de	1.5586013527019797	1.0791578722891004	0.5726849067288077	1.8843832963108467	0.05951314760481119	0.22762831297254216	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
eae880eaa9c99650e399d9b4eb5dd3b0	1.038742922832062	0.1172348361979989	0.48059246176945103	0.2439381503537577	0.807278721789559	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
cd9401a6bce4a63af516d06d2a843f9d	12.19169947537938	1.8701798372504306	0.827958696450486	2.2587839771090223	0.023896825698625435	0.1216105409493608	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
76a2a89fb35336e7b117fc44ff915092	1.0242318376370572	-0.03671959340438762	0.46784325686016387	-0.07848695661624751	0.9374407053277498	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
3d7f02d1487f9647971c794055b7541c	1.0386805954253813	-0.036721302362560666	0.46808812829817364	-0.07844954858408432	0.9374704608714961	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
3752f2ba95ee52b598750e511f22b200	1.0386805954253813	0.0017551853792483882	0.46650392643832095	0.0037624235934066697	0.9969980273861917	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
2740cf2417c92847cc298cbd71dd1fcd	9.958307290815984	1.2398680493494958	0.7905066988797337	1.568447239101926	0.11677679395976502	0.357777881494076	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
50f065b532675ec8bab5c2d29c62757a	1.0386774672947785	0.0017551853781239354	0.4665038679123682	0.0037624240630168655	0.9969980270114996	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
d0452a6bc7783084a83c0b0ce577e005	1.1542329893317134	-0.6197685439650584	0.4056727163920911	-1.5277550570249325	0.12657336467925373	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Veillonella	NA
209b0f9c375da503e050c43a24e70855	31.052718650946577	0.6559588369747948	0.8593934743702774	0.7632811471549168	0.4452957430737802	0.6870696622644521	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Negativicoccus	NA
f1c14db955660c59d2d2ac233bb9bac8	7.905576694630138	0.6755693619731423	0.7282186054084485	0.9277013206689825	0.35356252322408116	0.6337740155106291	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Negativicoccus	NA
9e2e4c867168b068d94eb110dce64676	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Selenomonadaceae	g__Mitsuokella	NA
6221f5561c44216c6674b8199f23acf8	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Selenomonadaceae	g__Mitsuokella	NA
6dcaf5dafe4d20b4f82131ef8c1e5b19	1.1973852127878761	0.33878311334581895	0.46015746292241017	0.7362330085754648	0.46158890735504465	0.6870696622644521	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Selenomonadaceae	g__Mitsuokella	NA
08a0cf376add32f3f4b57ec1e82a7a27	5.052896346472686	3.05422409833676	0.7757601809935324	3.937072529844405	8.24816828951015e-5	0.0018690660595663566	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Selenomonadaceae	g__Megamonas	NA
b8ef84c56b07b2868d12614f0ba0bebe	1.038742922832062	0.1172348361979989	0.48059246176945103	0.2439381503537577	0.807278721789559	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Selenomonadaceae	g__Selenomonas	NA
36fd6eb75e24fe3e4e6d664b393e88a4	4.9482986094940005	0.15703133169868702	0.6928793753574428	0.22663588682759916	0.8207068846346413	0.9966319195613793	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Negativicoccus	NA
0e04d44b3cf7d1bcaa9c22f31ed613d4	1.3992893105898223	0.7079456863915892	0.49982363740956326	1.4163909695440984	0.1566610664279021	0.41631999774401846	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Negativicoccus	NA
82d108a80782932ccbcbdbfd4713b2d9	1.168282100613917	0.0017551767276937028	0.47041883366802206	0.0037310936596818816	0.9970230248811401	0.998890072806692	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
d58adec53e61c18c84f74e8c07103ee7	1.1538942356802422	0.24566156149544455	0.460556650442027	0.5334013986328647	0.5937557495389971	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Megasphaera	NA
b47f0acc861ce9dc79d7967126bd1485	1.1398222527895048	0.2132639493488747	0.4610842720817119	0.4625270525624885	0.6437034070228469	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
b484195da5a669012008758c2f88fb90	672.5046983168311	-0.041351263150988464	0.7962224806273234	-0.051934307504617125	0.9585810377153983	0.998890072806692	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
9ea91b0bb64f8757ec697ebb82ff6a61	1.0387148832605266	0.0017551853915750194	0.46650456806160606	0.003762418445049892	0.996998031493957	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
b568a70a8d2541b99874d98a93085f82	1.0387111791071326	0.0017551853902432872	0.4665044987363378	0.0037624190013123425	0.996998031050127	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
2a34b4dbdcda40879c7abd17a2ea0e33	1.0387111791071328	-0.03672029368158158	0.4680886568603212	-0.07844730510643201	0.9374722454080625	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
adc2434ddf9567262d641156d01c1d6a	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
5e0cc78647a8a34fc3bb336b6bdf20c0	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
818434292143daca42a3168f3728da82	484.451470159741	-0.4798519569276039	1.0233667950884193	-0.4688953747870474	0.6391444225079638	0.8188489326151366	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
5437eb32e8402c12d07295689337b6d3	1.1395063707465674	0.21324440964412975	0.4610745407538119	0.46249443592243444	0.6437267915165934	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
e021b1d10d3d00e2ef45a16fce40938e	70.90700257851053	1.3919858693111868	0.9584579670205056	1.4523181163993666	0.14641317243206628	0.4072578973290602	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
b38124656c88bcde00e621bad95ddf6e	1.0386805954253813	0.0017551853792483882	0.46650392643832095	0.0037624235934066697	0.9969980273861917	NA	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales-Selenomonadales	f__Veillonellaceae	g__Dialister	NA
