row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
945184b6386c192c0066e0a98a154780	17.62113319822907	3.4195002529027634	0.8454951217419182	4.044376088010764	5.246264619240232e-5	0.0010036399493903966	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	NA	NA
db2c9e372a6b791fdad2f43b5e74533d	1.038742922832062	0.11789394942079302	0.5208775888265549	0.22633715089640782	0.8209392057615048	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	NA	NA
4d72007c70f4abc0bf9e8fe8b826d07d	1.0387148832605266	0.0024142986327304644	0.5079084479470138	0.004753413026479783	0.9962073394175448	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	NA	NA
c939ee112ba982665e012437dae05c1e	1.5871776226272325	-0.0647990027742943	0.6247817231415642	-0.1037146260432654	0.9173958193495574	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	NA	NA
4cbfff144d4e7a4e0f4619ed505be070	1.2408505392064524	0.002414535222753531	0.5339354331515498	0.004522148321383646	0.9963918599703505	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	NA	NA
40c00caf4aba9abc8cf5384e6e8e438c	1.0387225030027176	0.11789592723063455	0.5208774115606934	0.22634102499738967	0.8209361928478952	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	NA	NA
be55f2c3cea91fd2eed842b94a484d20	1.0387304233561945	0.002414298636840288	0.5079087647476233	0.004753410069700093	0.9962073417766869	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	NA	NA
d509a9b999e826dc5f7982d3b443a791	1.0387148832605266	0.0024142986327304644	0.5079084479470138	0.004753413026479783	0.9962073394175448	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
f57cabd02554d88ba107201d7c772fbd	46.61357984420034	-0.37126420461765536	1.0268644999272334	-0.3615513094901657	0.7176873557696015	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
551d5342b46ac267bc6a5da9d67b261a	1.0386805954253813	-0.06470354653902072	0.5123236114550498	-0.12629428957071925	0.8994989763292248	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
0be1484f101c08a77a6f34e40dd2f642	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
9c4d4b6d306824a963a9ea03bf5ed140	2.497206589284462	0.0024154582675937693	0.7549767107415291	0.0031993811639849596	0.9974472675201121	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
39b7592a8a28facf6a3dfd81e013eaad	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
a3eab7cdcc6ff79cc81be0363a6ff21a	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
8bafedeb678c6cb11deef4768047bfc7	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
dd76ee315469214d08ce4659f45d97eb	1.3284669366539423	0.7530834587011359	0.5136464092351483	1.4661515103795322	0.14260701529564268	0.3657732820203143	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
9e787ce305381a372bbab3e55fdb8cc4	1.2410130323927298	-0.9977831181489678	0.43513477242412496	-2.2930438599295178	0.021845479968175437	0.097204032051410455	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
18c2c9764fa4936d514850289294ce15	1.4011452384038081	1.0679308798609457	0.540628644077671	1.975350162370454	0.048228424335782435	0.1709443277213002	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
d46e2205f0c6ecf67b51f83d111c509c	3868.7093731071236	0.2266553955190778	0.9238689492380285	0.2453328426136785	0.8061987238894216	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia-Shigella	NA
4850a238b7fbbd5ffa204c5a5a396f2c	1.038742922832062	0.11789394942079302	0.5208775888265549	0.22633715089640782	0.8209392057615048	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Hafniaceae	g__Hafnia-Obesumbacterium	NA
59569afbca0342ed00919b6c31665ddc	1.139964968448468	0.0024142949920187167	0.5107542729452378	0.004726920791277596	0.9962284769255205	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Morganellaceae	g__Cosenzaea	NA
38eaa8f3d127290bf06b9a82171c37c0	1.3286523098081227	0.9014694664063599	0.5234985410605977	1.7220095104372224	0.08506779569877047	0.24842044615113526	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Morganellaceae	g__Proteus	NA
bb7e5c6df18c100b97f890fc35eb2911	1.0387148832605266	0.0024142986327304644	0.5079084479470138	0.004753413026479783	0.9962073394175448	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Morganellaceae	g__Proteus	NA
11f0558dca37009cbf1a6083b0b658e5	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Morganellaceae	g__Providencia	NA
3fe93561235ac9bb8279ec49fed55fbd	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Moraxellaceae	g__Enhydrobacter	NA
8adadd953ff6f3831d8492aaecdbe713	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Succinivibrionaceae	g__Succinivibrio	NA
ad60a2e41201dc42447b53ee71937736	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Succinivibrionaceae	g__Succinivibrio	NA
4608fae4bbc9964cdd17af8782f2155e	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Oxalobacteraceae	g__Massilia	NA
6513039f8225f3c93ab2a462ab8b9c7f	1.110612874281424	-0.38457760526539464	0.4712596711744351	-0.8160630514106618	0.4144640749505774	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Neisseriaceae	g__Incertae_Sedis	NA
cc63a75851b8c19c41038012fcab77a2	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__SC-I-84	g__Incertae_Sedis	NA
a79df03c29d5421b97a241db52f4f4ab	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__SC-I-84	g__Incertae_Sedis	NA
4f824a5d5b0df86eb1225e6abfce7a93	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__A21b	g__Incertae_Sedis	NA
e934de394d66c2b06ec85ba363b1f37a	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__A21b	g__Incertae_Sedis	NA
8e7cdf0804e61520aff16b0d184b841b	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__A21b	g__Incertae_Sedis	NA
1d8f612763d34c1a3ddbeb32073dcab6	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__SC-I-84	g__Incertae_Sedis	NA
5a7c85d39e6fe84bdaa0bdfb9c3e22d9	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Nitrosomonadaceae	g__mle1-7	NA
a1af1932f736869ced05f2e1e8f655f5	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Nitrosomonadaceae	g__Ellin6067	NA
3e63f8a90d89bd302975337b3a1d295c	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Neisseriaceae	g__Incertae_Sedis	NA
4a1e5e44473fcf41f308288148927289	1.3125348065574276	0.0024145438541203863	0.536948043248917	0.004496792351659727	0.9964120909014146	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Neisseriaceae	g__Incertae_Sedis	NA
52d998a538496179968dec55950d1516	1.2410650224950215	0.6723675856427316	0.4980064246111786	1.350118296501268	0.176978040331718	0.4100365221935781	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Neisseriaceae	g__Eikenella	NA
4f5efd25dacb5d639316e7291ff6ff8b	1.1543204856627858	0.002414298205878929	0.5114202494167575	0.004720771632785921	0.9962333831894017	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Neisseriaceae	g__Neisseria	NA
c3872198144b62ba82c1558586a5ebe3	1.1538942356802422	0.4009251953035968	0.4885523302489394	0.8206392037866391	0.4118518100380692	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Neisseriaceae	g__Eikenella	NA
d2261d7f1ddc9f5f4c6f971b97f9a517	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Oxalobacteraceae	NA	NA
fec2da4ccc40b9ad85a020553063366b	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Oxalobacteraceae	NA	NA
b600d65ed89ddbd1e326cd0b04be1d7a	1.2708414351780242	0.002414430026581593	0.5255195025722861	0.004594368077233221	0.9963342375408202	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Oxalobacteraceae	NA	NA
6fe33250c45ddbda2700682431270ddc	1.0242342789738461	0.11789355149951715	0.5206157925642436	0.22645020220927925	0.8208512861043735	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
3652788e84d52e1a7133359c67311619	1.4577443992175882	0.0024151125135988103	0.6070806836321235	0.0039782397607338645	0.9968258322883441	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
f6cba9b8a57bb49f57a00f18bf1e64b0	3.3408497055988136	0.0024153407055957647	0.8030993773406772	0.0030075240670634587	0.9976003465982055	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
8cde5eace37ee2a7ee97a22d324d510b	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
21401b105dc53b367b8fdc0ec97a9f02	69.88448438306649	-0.33289759571088084	1.0941379735323609	-0.3042555909435629	0.7609331755481952	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
eb736939d75ad207f5c1a4f3053d2ee4	1.0242899114153634	0.002414301497609199	0.5076413687254768	0.004755919525768218	0.9962053395430664	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
d23a867d55cfafa513f34ea224089f8e	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
5b7e242f5faf6839260511c704d90a14	1.2119780225815395	-0.8821955219182964	0.4385689045970417	-2.011532310364913	0.04426926105228332	0.16137720528280095	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
f179bd107516ffa74815272feed765a8	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
06c89d0310c1277e6797f95171429317	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
40c89594b6b2d71ed7ab90eb09c61288	1.1832180012394335	0.002414310148040109	0.513176330878751	0.004704640496388252	0.9962462538311547	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
cdef896edca66918c640aeadee6f1809	1.1395063707465674	-0.5450489982099465	0.45855537898801824	-1.188621970617399	0.23458845825166352	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
ed0b2c436e0aa37c7501df9927eca476	1.0242962054687381	0.050778919503913986	0.5249257581108983	0.09673543109535539	0.9229365018221265	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
aece197f1dcbc89d27c3a60dd4477d52	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
1748af885d51d419f6f9b79bdcdaa1a9	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
d86ba22052f74b04328616f924d93032	1.1836378551908306	-0.7567633310644442	0.4446969874862695	-1.7017505230745689	0.08880214497482063	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
d37c35f73fc21285f14723633ad2fbcd	78.5811342820422	1.4362089748956697	1.0127137575580871	1.4181785960514037	0.1561386292466878	0.38182958362897357	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
6ee91bd06f6e189fe0bf12eafec77e58	1.0387205801281543	-0.06470126560172709	0.5123242661604964	-0.12628967604173183	0.8995026281536531	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
0c1f135a432920cdc89f2d08d4946c4d	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
dbcdaca3ee9e9fe75d8829e87b8551dc	33.546298192130386	-2.898739409176584	1.045599768702098	-2.772322159916683	0.005565792258199937	0.036401345906361626	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
8cd3a754b6daeaa0ff3c1bb084886b17	1.038742922832062	0.002414298640146235	0.5079090195957152	0.004753407691141152	0.9962073436744809	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
16c0796c006308528e5db2d872fa458b	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
2bfa557403fda092b8fd1a03217d7f7d	1.038742922832062	0.002414298640146235	0.5079090195957152	0.004753407691141152	0.9962073436744809	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
ab2e88891faaeca1271f08a7e208c1b8	1.2123272035557604	0.5874456371362838	0.484131489073429	1.2134010085991018	0.22497654089989755	0.4618923879148993	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Parasutterella	NA
ac26691b1cdabb4d1fba5fc650c1b2d5	1.0387111791071326	-0.06470180310896163	0.5123241122837576	-0.12629076312755247	0.8995017676740831	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Parasutterella	NA
69a11f927915e2a3ba1f7b9c84486527	513.2850416705866	1.2382703938114064	1.023867603984448	1.209404799011704	0.2265073658443263	0.4629949412948203	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Parasutterella	NA
c2fce4d038c0d3e28601144696c09504	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Parasutterella	NA
c1a0435d7cc9aee9c98e02da7322bacd	1.1830663935083063	0.0024143100529459153	0.5131686180172833	0.004704711021250723	0.9962461975610786	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Parasutterella	NA
b0b2f7e520da337e3ccdcaf3e0cccb0c	1.1395063707465674	0.0024142947883892592	0.5107380706925048	0.004727070345697434	0.9962283575996911	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Parasutterella	NA
a4a05d57d649b1866bdc41fe852052c7	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Parasutterella	NA
c845eda99662b5a88a8c8e979ec07dd0	1.1543204856627858	0.002414298205878929	0.5114202494167575	0.004720771632785921	0.9962333831894017	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Lautropia	NA
9af5372058f5a2f86b5b945b62f46feb	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Comamonadaceae	NA	NA
9282e20164736c7ada9bd98d04654b5e	1.1975801352671915	-0.06470269067418444	0.5257353726872234	-0.12307083379888559	0.9020510069283918	0.9979603417267243	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Sutterella	NA
4b44a8fdda93baa3c8dba677986a246e	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Nitrosomonadaceae	g__MND1	NA
aa388a5d51a4643cfb007dc0b081257a	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Nitrosomonadaceae	g__GOUTA6	NA
199c1f47723143d72682c4ced6bac9ac	1.0386805954253813	-0.06470354653902072	0.5123236114550498	-0.12629428957071925	0.8994989763292248	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
310ab433faac5fab0765d87127d7578f	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
9104e464668ba956eb9de3d3d2f9eb19	98.80331288812305	0.6466141971905232	0.8987125824341349	0.719489422790976	0.47183941700914556	0.8015127618563598	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
c4d97dd6e01de35fd44a216238c03e34	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
6df3c15ec9eab9b36fea7edbebb9aa8d	1.2403933139555459	0.0024145352449421176	0.5339354331538555	0.004522148362920803	0.996391859937209	0.9979603417267243	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
