row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
b621d4b3cca1ec89ceca12efca8a94fb	30.32088016745303	1.6705421622597063	0.6968838881202815	2.3971599727548476	0.016522708325395298	0.06754685740688424	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
77dfd5e696dade82fcb74c36f15e5a7f	1.2121155168160818	-6.591186688884895e-4	0.3947747853110507	-0.0016696068072563376	0.9986678471247942	0.9990603906560739	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
94928715987dcb9638dd5c0e8f9b20f4	4.34216956511159	2.263597595601943	0.5529840351952501	4.093423049370136	4.2505118091565715e-5	5.599130988111188e-4	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
f9e4ec270767279a3abdbcbb013a0399	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
914cceeab4eb1f150d34967b4804f7d2	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
7f68cdb24a46c3c6121ad93e2bfcbe57	2.6279584473671003	1.9539273922690752	0.5458617598577689	3.579527887753477	3.442155148231174e-4	0.0032502473833297897	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
7c104699e795bbf45f90fceac906e6b4	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
ec3fb46d480986fb53bc5007d802776a	1.1826699655475919	0.30597136481594245	0.3793965224292098	0.8064685539468341	0.41997273268518887	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
39f302cd1e558fa137dcd120a4b3a1a1	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2ec15f85a70bac9db588d177c5c10e4c	2.0473053565951305	-2.047526814401612	0.4172161376715107	-4.907592563003168	9.220114423828033e-7	2.2878749047033746e-5	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
fec259b8c538eb738b2f1fcd7bdde7c4	1.168562601051584	-6.591260000564186e-4	0.39220456029284706	-0.0016805668948985946	0.9986591022523481	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
c66ec67719e54d2cb0afc3154b3c23af	1.813960471211839	-0.1588801642406536	0.4376395199309463	-0.3630388870404638	0.7165758355007125	0.8402048532739124	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
4bd994177ca1ba1f35094e6772a672eb	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
d2d6552fd2bead3dc0a0e8074d0c1bea	1.2406772384935	-6.591079035208129e-4	0.39746516593599945	-0.0016582784103071403	0.9986768858653057	0.9990603906560739	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
35ea9460c84f1e75f939a7fa94bdb441	2.9135987979641347	-2.5090973738077587	0.44434653422659054	-5.646713050603579	1.6354446072053425e-8	7.587040851687394e-7	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
53b2e8677ee8134bbcb5396218d5b4dc	2.2044990126905546	-2.2109436893970194	0.45024283998552117	-4.9105582433429005	9.08174756303267e-7	2.2878749047033746e-5	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
333dee9a5c3360c82d92e4d5cafb2b6e	1.1540397021384277	0.2432572307321687	0.38061027758366706	0.6391241778243759	0.5227421524013856	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
adb33442e0d50f08eac8ecd41cafd4ab	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
5d81ab62df71143d6feca29e59419248	1.2536056332092114	0.4515873716508335	0.3809659178205321	1.1853747291472154	0.2358693187844001	0.38518479708292525	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
7056e30597f229b4acf906de9a4c432d	1.1828569938509732	0.30598737776609475	0.3794034096836243	0.8064961198457613	0.41995684441313846	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
143370e10dab7fdbcbdeda0f8b19658a	1.5280473530950294	-6.589626051964956e-4	0.4349732028160818	-0.001514949888706414	0.9987912453357746	0.9990603906560739	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
45aea834beb1b1b53d8db337520b771e	1.5983304639471398	0.9974234752238902	0.4327875473730261	2.3046492009258204	0.021186228067274233	0.08060630743880248	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
4bdbaae586dedec92168f93266de0979	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2b7ca3f17ad95fffabe88f1bb4fcd736	1.3538188592415574	0.6327114233498804	0.42268225773918755	1.4968961004752879	0.13442029505373637	0.27423796333142775	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
32946a13151283c45561a1d0ca4223a0	2.1603159042541624	-0.8165850994899664	0.4372199223620308	-1.867675871397759	0.06180726381710433	0.18268241133753552	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
ae718fc0d3c7bb18fbba060616d5e2cc	1.22540288448404	-0.6284784559774984	0.3514759929366723	-1.7881120435179634	0.07375793293508515	0.1957990201831986	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
b7bd3c9381627856472384813fe3b213	1.9418886593669045	0.35376503449425534	0.43876322008047625	0.806277778774094	0.42008270024744815	0.5465895006706948	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
355cd350f78139a0d706e9bc4cdc831f	1.1394035355022927	0.2108237390034291	0.38145943177247477	0.5526766975555529	0.5804848125480591	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
b1162bcb5e03ffb9e3911aec18b6f761	1.2402214252822912	0.0649897329723637	0.3625691135193448	0.1792478469595182	0.8577430956136751	0.979884243061875	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
3971f12074ab43063f75c7cf8030f49d	1.3700862662921267	0.14365369621383656	0.4222721358940955	0.34019222203632316	0.7337117751790826	0.8555961356459904	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
f9e98849a5f849f9d9a8dfb3ec13c2aa	1.2112571641337717	0.36605382645920115	0.3790500765004196	0.9657136329816726	0.3341874957796016	0.46631086824824164	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
9e0326554068ca2dfdaf5f8ab043fea8	1.8571016884503682	-0.7066459388228167	0.39553533886525694	-1.786555762248952	0.07400931704334106	0.19595022651425537	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
301bd335294fbc78395b5ae14ca4382d	1.1827185762401857	0.305975527665091	0.37939831187759304	0.8064757224428801	0.41996860091526306	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
c3f21101b8845fd1c974cb14578fb119	1.8017811157336352	0.6819836129799829	0.4439113837057346	1.5363057538350144	0.12446340898868512	0.26400479990240483	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
51f5ecce966bb67afae2da7419008535	1.0387324637811943	0.0664557704665521	0.3947108525825347	0.16836570373411786	0.8662955873726614	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
74a750b1f79b91c619bec39d4337123d	1.1682821006139168	0.2749508805309282	0.3799094262637573	0.7237274506056605	0.4692330769951676	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
6e129c93672f058c66c7090dbf93dbdf	1.456045885346691	-0.3918003085046255	0.3895226194658507	-1.00584738581266	0.3144889888964162	0.4571658735047358	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
839a9ecc3aa835396a25f5bb0be485ef	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
2dbaf07cdc2dece27cda9675d3850efe	1.2112571641337717	0.36605382645920115	0.3790500765004196	0.9657136329816726	0.3341874957796016	0.46631086824824164	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
d23bbe506e4ded19e9dd017b65275bab	1.2986678841386465	0.532828350550059	0.38675791169057966	1.3776792521734913	0.16830233993419133	0.30995491357927085	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
d8537902e4dcfa178669c3174fe5a107	1.167708582324343	0.27490702699355113	0.3798911214076834	0.723646885915326	0.46928254902998867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
003e253932cf83d92de80661474011ca	1.3263724947574789	0.36603604578790067	0.3894386917082981	0.9399067262224505	0.347265406867591	0.4805864969231123	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenella	NA
5e581b06024ab980e25ee550e0b97247	1.326727656628101	-0.6062557238904819	0.34369064596832283	-1.7639575909387974	0.07773911953140682	0.2034201857995439	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenella	NA
a7e28b3f4879359a929a0da8c8557757	1.4546235591883812	0.4510477492348982	0.4174101578186384	1.0805864226976363	0.27988112473844745	0.4254033619600049	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
c25c731bb559a287c1b02eed7d618c72	1.1396310562821548	0.21083783569337333	0.3814651326074608	0.5527053921080957	0.5804651604864424	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_vadinBB60_group	f__Incertae_Sedis	g__Incertae_Sedis	NA
4cdc5b820b31c7b2c0720f917d9cd3f7	1.311653624435343	-0.17015035876330042	0.3647011765090191	-0.46654732620280587	0.6408237802611281	0.7614242467022535	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
8f8ff8009eb606b59b707de95a57cd2a	1.527223397374021	0.5435437472840302	0.40809453752394464	1.3319064513382226	0.1828909308512994	0.33244399185406553	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
77a2b14a88861f23bf02740d28c0b2c4	1.1966989339274532	-0.541091321830465	0.3542761920275064	-1.5273149424290249	0.1266827156045276	0.26400479990240483	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Incertae_Sedis	NA
b6ed1fda48450bc73938e1aad922a581	1.4690322743864495	-0.3642168526342376	0.3768082519385234	-0.9665840669902842	0.33375200274905736	0.46631086824824164	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Incertae_Sedis	NA
1c6f08b1cce4b4cf896a955ae9a58959	1.2543693413126589	0.45171695862852496	0.3810266085331144	1.185526019737981	0.23580953318721415	0.38518479708292525	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptococcales	f__Peptococcaceae	g__Incertae_Sedis	NA
26736c7ee02864e6bbab37424d69a4ed	3.423483019919308	0.09599169844240053	0.5516970751010968	0.17399348804742232	0.8618705799584276	0.9826379955220905	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
0b4aeb45916a24fd10e3655fe6481966	1.239289458061733	0.42344308743722653	0.39146335079768146	1.0816927985068852	0.27938905416759824	0.4252612279555311	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
90af3675c266d09bb7986147ac5885ec	5.491575398517704	-3.2929646456861317	0.5715576965556655	-5.761386235423428	8.342588623428978e-9	4.45077103059936e-7	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
84aaf0e8aaafa4138e3a8dd837359272	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
76fd82a7ab8e38456debb345f1c5e0ce	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
d1b9cd324ba837bb9f2e780dc1116882	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Incertae_Sedis	NA
9683ad489dfae3d20fb1af327c5d694e	1.2965541586516454	0.5322828264192092	0.3865280863521142	1.377087060975738	0.16848533259229342	0.30995491357927085	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Ruminiclostridium	NA
eb2c67615eb41fa15a21c4d3a12528c6	1.8140874802064837	-0.705667224091841	0.4073173049503638	-1.7324754325815706	0.08318894757181011	0.21033793141971893	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Ruminiclostridium	NA
04f97d9d8bc8c5cb78917285aa69db66	1.2549343425897237	0.45181297741918897	0.381071597159819	1.1856380291436455	0.2357652772681732	0.38518479708292525	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Ruminiclostridium	NA
75bf5a0b24ffb76d3ba75ad1d75b7d23	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Ruminiclostridium	NA
b566a93d1c03d8c54a5e167b00ae9cc5	1.038742922832062	-0.0391335405035363	0.3908606794902159	-0.10012145646007836	0.9202479011292768	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
f0015c3b64e80303ed3d858f0618bc43	3.0541069670354255	0.390422049980222	0.5062780175703734	0.7711613706908631	0.44061128786929094	0.5652036978873437	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
7bb805601c05eea7d625e549b1f02ae7	1.2404266249883105	-6.591080361407481e-4	0.3974412658696621	-0.0016583784642958985	0.9986768060338825	0.9990603906560739	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
5437b935fd51797a030ebe750c7d9093	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
0c410683e68edf42337559941e5d3018	1.1968864384074758	0.33632053572482823	0.3790885005773135	0.887182109751802	0.3749808627032189	0.4964076681195218	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
75c1eab5044adfefdb466e06f90d0775	1.38370587284932	0.6813439130075787	0.42898169726535107	1.588282011449375	0.11222258330811057	0.25777210180864046	d__Bacteria	p__Bacillota	c__Clostridia	o__Incertae_Sedis	f__Incertae_Sedis	g__Incertae_Sedis	NA
41bc79030d183e5861667959389e58d8	1.1826699655475916	0.30597136481594234	0.37939652242920957	0.8064685539468344	0.4199727326851887	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Monoglobales	f__Monoglobaceae	g__Monoglobus	NA
81d8bf5f800f7da13be5d9afa704b5f2	1.8869972811675728	0.014608362525333493	0.4171664024253817	0.035018070583827714	0.972065331467668	0.9990603906560739	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
7a80eb794179e899066579742bc71f18	1.370385558586429	0.3364131393848587	0.41289469335899165	0.8147674087260889	0.4152054597275946	0.5422573139894045	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Incertae_Sedis	NA
8fb058cd7793ecee9379e212a686a522	1.1398472445033296	-0.34858884680520363	0.36429433340558054	-0.9568879195743858	0.33862382928702506	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
d4454a4ebd63a8e375dadd2632588f59	4.675276346792239	1.2868174000493513	0.5428565978260297	2.3704554853024744	0.017766183164221568	0.06969307880964858	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
41c54ddeccb5d2627a87232277c53792	1.1543062026877857	-0.3992184614208031	0.36130928853478517	-1.1049216670840396	0.2691935329663698	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
cd1eb48c9d9038445e1f624891354a9a	1.1826699655475919	-0.4953622816041311	0.3562873209821843	-1.3903449615848134	0.1644241508803351	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
8626bb49cf8e427a0238c25c571dc841	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
4b86d0750adaa67a8d6abcbf640c4a69	1.2404266249883102	-0.670337329331868	0.36177554569283393	-1.852909455358873	0.0638953376334161	0.1827783518896916	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
a6d3beca765c1e2453b658614facf89f	1.628892798918246	-1.032646388995161	0.423673925174686	-2.4373612054822305	0.014794892620209922	0.06239585148523315	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
a62fa6e25e8805dafe5b628529c90023	2.5764555716258206	1.3769848397226478	0.5216810875498724	2.6395145857976092	0.008302485046756021	0.04063647497655355	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
45d4edd0897f2ac111575c3cf577c229	1.1976667590277577	0.3363960192330889	0.3791219541161629	0.8873029260922655	0.3749158306321346	0.4964076681195218	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruminococcus	NA
91587a85e342f8dba27f54e15ac0ea77	2.1489321661031	0.5301475393562557	0.4641146714508375	1.1422770534251747	0.2533388762253866	0.4070972604404932	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Tyzzerella	NA
0c0ac1c8923f1a5be22bf2e2d6ed5db5	1.1396010783031916	0.21083598035546802	0.3814643810740639	0.5527016172829327	0.5804677457362288	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Tyzzerella	NA
